,step,KL,W2,seed
4474,134220,6.062004089355469,13.929211534037414,58888319060236145
4475,134250,6.067302703857422,13.93547611338902,58888319060236145
4476,134280,6.067743301391602,13.936370119560365,58888319060236145
4477,134310,6.070638656616211,13.940307334456495,58888319060236145
4478,134340,6.073640823364258,13.944015827320985,58888319060236145
4479,134370,6.075201034545898,13.946075675020499,58888319060236145
4480,134400,6.0801544189453125,13.95155453787991,58888319060236145
4481,134430,6.080547332763672,13.952749351921257,58888319060236145
4482,134460,6.082546234130859,13.955457947289107,58888319060236145
4483,134490,6.087818145751953,13.962305276276181,58888319060236145
4484,134520,6.090475082397461,13.965004916028047,58888319060236145
4485,134550,6.097179412841797,13.97266498636853,58888319060236145
4486,134580,6.099384307861328,13.975661784489962,58888319060236145
4487,134610,6.10211181640625,13.979174246788338,58888319060236145
4488,134640,6.105579376220703,13.982474120109476,58888319060236145
4489,134670,6.105915069580078,13.983735036858167,58888319060236145
4490,134700,6.111761093139648,13.990219514554791,58888319060236145
4491,134730,6.113178253173828,13.991995566801979,58888319060236145
4492,134760,6.117755889892578,13.997098349551997,58888319060236145
4493,134790,6.11955451965332,13.999441953163705,58888319060236145
4494,134820,6.118917465209961,13.99927682371179,58888319060236145
4495,134850,6.124168395996094,14.005786244971889,58888319060236145
4496,134880,6.123411178588867,14.006195877154466,58888319060236145
4497,134910,6.127052307128906,14.011364819895702,58888319060236145
4498,134940,6.129724502563477,14.015135077139597,58888319060236145
4499,134970,6.129665374755859,14.016106740780241,58888319060236145
4500,135000,6.133642196655273,14.02164747454416,58888319060236145
4501,135030,6.132951736450195,14.022212254970237,58888319060236145
4502,135060,6.138515472412109,14.02850219736117,58888319060236145
4503,135090,6.141996383666992,14.032428241697815,58888319060236145
4504,135120,6.140836715698242,14.032241208551147,58888319060236145
4505,135150,6.145511627197266,14.037349471170876,58888319060236145
4506,135180,6.14666748046875,14.039954800872646,58888319060236145
4507,135210,6.148859024047852,14.043058392446849,58888319060236145
4508,135240,6.152873992919922,14.048764993819297,58888319060236145
4509,135270,6.1536407470703125,14.050482060861048,58888319060236145
4510,135300,6.156669616699219,14.054481220693011,58888319060236145
4511,135330,6.157417297363281,14.05567976972521,58888319060236145
4512,135360,6.16041374206543,14.060292252912266,58888319060236145
4513,135390,6.164142608642578,14.064500183272544,58888319060236145
4514,135420,6.165248870849609,14.066597710270175,58888319060236145
4515,135450,6.167552947998047,14.069440019277764,58888319060236145
4516,135480,6.168230056762695,14.070810803745628,58888319060236145
4517,135510,6.171329498291016,14.074781962953725,58888319060236145
4518,135540,6.175106048583984,14.07951498843516,58888319060236145
4519,135570,6.177204132080078,14.081625449250124,58888319060236145
4520,135600,6.181659698486328,14.087419327214663,58888319060236145
4521,135630,6.182361602783203,14.08842499614738,58888319060236145
4522,135660,6.188074111938477,14.09455223084049,58888319060236145
4523,135690,6.191350936889648,14.098472328485464,58888319060236145
4524,135720,6.191198348999023,14.099609780830095,58888319060236145
4525,135750,6.197519302368164,14.106571565342339,58888319060236145
4526,135780,6.199239730834961,14.108276189217802,58888319060236145
4527,135810,6.200925827026367,14.111495051997116,58888319060236145
4528,135840,6.205322265625,14.117430152348739,58888319060236145
4529,135870,6.206743240356445,14.11919830812847,58888319060236145
4530,135900,6.210384368896484,14.12483957925358,58888319060236145
4531,135930,6.209901809692383,14.126197426602516,58888319060236145
4532,135960,6.213911056518555,14.130449442265794,58888319060236145
4533,135990,6.217489242553711,14.135173543452362,58888319060236145
4534,136020,6.217525482177734,14.135955073148688,58888319060236145
4535,136050,6.221321105957031,14.140302892567567,58888319060236145
4536,136080,6.221696853637695,14.141411083986247,58888319060236145
4537,136110,6.223119735717773,14.144271801852774,58888319060236145
4538,136140,6.226459503173828,14.149039278339714,58888319060236145
4539,136170,6.227777481079102,14.15103208194989,58888319060236145
4540,136200,6.230627059936523,14.154625536278436,58888319060236145
4541,136230,6.229990005493164,14.154789392433242,58888319060236145
4542,136260,6.23469352722168,14.160625531016894,58888319060236145
4543,136290,6.239686965942383,14.167038198348889,58888319060236145
4544,136320,6.241313934326172,14.169100084931184,58888319060236145
4545,136350,6.246280670166016,14.174924949164744,58888319060236145
4546,136380,6.247280120849609,14.177023897553283,58888319060236145
4547,136410,6.249721527099609,14.180987371548966,58888319060236145
4548,136440,6.251506805419922,14.184226309565727,58888319060236145
4549,136470,6.249752044677734,14.183587295165152,58888319060236145
4550,136500,6.255067825317383,14.189998188300954,58888319060236145
4551,136530,6.258907318115234,14.193428582164078,58888319060236145
4552,136560,6.26466178894043,14.200127313607306,58888319060236145
4553,136590,6.267168045043945,14.203770655360433,58888319060236145
4554,136620,6.269222259521484,14.205566196456727,58888319060236145
4555,136650,6.2722320556640625,14.209798220893765,58888319060236145
4556,136680,6.273365020751953,14.211388998634433,58888319060236145
4557,136710,6.276218414306641,14.215320886296961,58888319060236145
4558,136740,6.280460357666016,14.221413834432754,58888319060236145
4559,136770,6.2802886962890625,14.22187036502891,58888319060236145
4560,136800,6.282550811767578,14.225820271687104,58888319060236145
4561,136830,6.283535003662109,14.22766343643086,58888319060236145
4562,136860,6.285818099975586,14.231082606681866,58888319060236145
4563,136890,6.290449142456055,14.236372471506249,58888319060236145
4564,136920,6.290378570556641,14.23713880018806,58888319060236145
4565,136950,6.294172286987305,14.242447842861866,58888319060236145
4566,136980,6.296131134033203,14.245091178390684,58888319060236145
4567,137010,6.299932479858398,14.25016543643688,58888319060236145
4568,137040,6.305212020874023,14.256140741032441,58888319060236145
4569,137070,6.306083679199219,14.256955774774193,58888319060236145
4570,137100,6.3097381591796875,14.262543093643815,58888319060236145
4571,137130,6.310209274291992,14.263364180278712,58888319060236145
4572,137160,6.313852310180664,14.268205223427772,58888319060236145
4573,137190,6.316658020019531,14.271497606099313,58888319060236145
4574,137220,6.316783905029297,14.27287303892094,58888319060236145
4575,137250,6.319580078125,14.276912506312092,58888319060236145
4576,137280,6.320720672607422,14.27927162941449,58888319060236145
4577,137310,6.323741912841797,14.283854107319204,58888319060236145
4578,137340,6.327552795410156,14.288448464458426,58888319060236145
4579,137370,6.329065322875977,14.290032622378188,58888319060236145
4580,137400,6.332666397094727,14.294249780321685,58888319060236145
4581,137430,6.334440231323242,14.296508384131387,58888319060236145
4582,137460,6.3389434814453125,14.302138930192072,58888319060236145
4583,137490,6.343666076660156,14.307845112479214,58888319060236145
4584,137520,6.34429931640625,14.308689726336592,58888319060236145
4585,137550,6.349185943603516,14.31337312259009,58888319060236145
4586,137580,6.351280212402344,14.315790722613679,58888319060236145
4587,137610,6.353784561157227,14.31913556862345,58888319060236145
4588,137640,6.357547760009766,14.323775068974049,58888319060236145
4589,137670,6.358570098876953,14.325771791661271,58888319060236145
4590,137700,6.362649917602539,14.33022120792851,58888319060236145
4591,137730,6.362787246704102,14.330545967599845,58888319060236145
4592,137760,6.367345809936523,14.336271177145347,58888319060236145
4593,137790,6.371278762817383,14.34081416118569,58888319060236145
4594,137820,6.37202262878418,14.342429239471876,58888319060236145
4595,137850,6.377902984619141,14.349039801927677,58888319060236145
4596,137880,6.379627227783203,14.351669352657474,58888319060236145
4597,137910,6.383512496948242,14.356787779537584,58888319060236145
4598,137940,6.389595031738281,14.36339385834291,58888319060236145
4599,137970,6.390811920166016,14.365104121817707,58888319060236145
4600,138000,6.396089553833008,14.37189164763115,58888319060236145
4601,138030,6.39665412902832,14.372687377663743,58888319060236145
4602,138060,6.401664733886719,14.379157750449249,58888319060236145
4603,138090,6.408000946044922,14.386834356717157,58888319060236145
4604,138120,6.409997940063477,14.388699844931754,58888319060236145
4605,138150,6.411808013916016,14.39145150229029,58888319060236145
4606,138180,6.412439346313477,14.393220449985298,58888319060236145
4607,138210,6.414699554443359,14.396094195168768,58888319060236145
4608,138240,6.4186553955078125,14.40083870034789,58888319060236145
4609,138270,6.419563293457031,14.40269548831404,58888319060236145
4610,138300,6.425914764404297,14.409734805100346,58888319060236145
4611,138330,6.427494049072266,14.411424745944025,58888319060236145
4612,138360,6.430656433105469,14.415705360306038,58888319060236145
4613,138390,6.435493469238281,14.421324813449006,58888319060236145
4614,138420,6.437145233154297,14.424077123146985,58888319060236145
4615,138450,6.4414520263671875,14.429640971771223,58888319060236145
4616,138480,6.443567276000977,14.432239977953873,58888319060236145
4617,138510,6.448003768920898,14.438034245898649,58888319060236145
4618,138540,6.45173454284668,14.442357158644553,58888319060236145
4619,138570,6.451871871948242,14.443187567647863,58888319060236145
4620,138600,6.456171035766602,14.44857033385597,58888319060236145
4621,138630,6.455303192138672,14.447798321639649,58888319060236145
4622,138660,6.458047866821289,14.451534435283323,58888319060236145
4623,138690,6.46104621887207,14.455949365084898,58888319060236145
4624,138720,6.460090637207031,14.456440181446004,58888319060236145
4625,138750,6.465190887451172,14.462490103544313,58888319060236145
4626,138780,6.466726303100586,14.464586355055285,58888319060236145
4627,138810,6.472078323364258,14.471896066405257,58888319060236145
4628,138840,6.475664138793945,14.476583053648389,58888319060236145
4629,138870,6.476644515991211,14.478516020209424,58888319060236145
4630,138900,6.480558395385742,14.483453715138344,58888319060236145
4631,138930,6.48347282409668,14.487191166190298,58888319060236145
4632,138960,6.485006332397461,14.489765633213974,58888319060236145
4633,138990,6.485994338989258,14.492430717298708,58888319060236145
4634,139020,6.48737907409668,14.495031623713725,58888319060236145
4635,139050,6.492090225219727,14.500161531798264,58888319060236145
4636,139080,6.492340087890625,14.501226439074204,58888319060236145
4637,139110,6.496000289916992,14.505496857636903,58888319060236145
4638,139140,6.497814178466797,14.508531888464585,58888319060236145
4639,139170,6.498405456542969,14.509524144283805,58888319060236145
4640,139200,6.502328872680664,14.51541002851447,58888319060236145
4641,139230,6.503162384033203,14.516555805564028,58888319060236145
4642,139260,6.505836486816406,14.520318889216284,58888319060236145
4643,139290,6.509634017944336,14.525046979135515,58888319060236145
4644,139320,6.5102386474609375,14.526320148295687,58888319060236145
4645,139350,6.512731552124023,14.529504683493386,58888319060236145
4646,139380,6.514148712158203,14.532334153944921,58888319060236145
4647,139410,6.519287109375,14.538417566129693,58888319060236145
4648,139440,6.522377014160156,14.54289635356678,58888319060236145
4649,139470,6.524147033691406,14.545640870548157,58888319060236145
4650,139500,6.528379440307617,14.55079855284206,58888319060236145
4651,139530,6.528020858764648,14.55090761270635,58888319060236145
4652,139560,6.532909393310547,14.557342270801282,58888319060236145
4653,139590,6.537532806396484,14.563287934692152,58888319060236145
4654,139620,6.537269592285156,14.563687648559505,58888319060236145
4655,139650,6.543451309204102,14.570471681436096,58888319060236145
4656,139680,6.543706893920898,14.571271751265185,58888319060236145
4657,139710,6.547733306884766,14.57647898581902,58888319060236145
4658,139740,6.55247688293457,14.58208252401915,58888319060236145
4659,139770,6.554811477661133,14.58454974233087,58888319060236145
4660,139800,6.558282852172852,14.589181188938324,58888319060236145
4661,139830,6.558815002441406,14.590427322666319,58888319060236145
4662,139860,6.562770843505859,14.59497849319405,58888319060236145
4663,139890,6.567104339599609,14.600580679437302,58888319060236145
4664,139920,6.569051742553711,14.603551542394309,58888319060236145
4665,139950,6.57554817199707,14.611002687568462,58888319060236145
4666,139980,6.577388763427734,14.613176832358837,58888319060236145
4667,140010,6.580646514892578,14.61733573214524,58888319060236145
4668,140040,6.58452033996582,14.622478039432027,58888319060236145
4669,140070,6.586143493652344,14.624541968321713,58888319060236145
4670,140100,6.590593338012695,14.630553666418011,58888319060236145
4671,140130,6.591552734375,14.633058593766163,58888319060236145
4672,140160,6.594676971435547,14.638088531780978,58888319060236145
4673,140190,6.599607467651367,14.64336005752826,58888319060236145
4674,140220,6.602115631103516,14.646204517303973,58888319060236145
4675,140250,6.607845306396484,14.65346736560876,58888319060236145
4676,140280,6.609407424926758,14.656054269748475,58888319060236145
4677,140310,6.614622116088867,14.66323887621082,58888319060236145
4678,140340,6.618242263793945,14.668171603124602,58888319060236145
4679,140370,6.619264602661133,14.670021078124503,58888319060236145
4680,140400,6.623085021972656,14.674085879083533,58888319060236145
4681,140430,6.623935699462891,14.67571262793379,58888319060236145
4682,140460,6.6271820068359375,14.68010951029913,58888319060236145
4683,140490,6.630475997924805,14.684386097769268,58888319060236145
4684,140520,6.631229400634766,14.686086513600584,58888319060236145
4685,140550,6.635074615478516,14.689938606564986,58888319060236145
4686,140580,6.635433197021484,14.690983006233896,58888319060236145
4687,140610,6.639841079711914,14.695480710759771,58888319060236145
4688,140640,6.643720626831055,14.700143120516612,58888319060236145
4689,140670,6.643198013305664,14.700335668766686,58888319060236145
4690,140700,6.646694183349609,14.704346430735306,58888319060236145
4691,140730,6.64818000793457,14.706503663345684,58888319060236145
4692,140760,6.652462005615234,14.712498983611637,58888319060236145
4693,140790,6.656709671020508,14.71734469886982,58888319060236145
4694,140820,6.657812118530273,14.71894230484114,58888319060236145
4695,140850,6.66285514831543,14.724954840132629,58888319060236145
4696,140880,6.663738250732422,14.727269648970124,58888319060236145
4697,140910,6.6688385009765625,14.733291213952068,58888319060236145
4698,140940,6.67411994934082,14.739792734911983,58888319060236145
4699,140970,6.674692153930664,14.74084964699897,58888319060236145
4700,141000,6.679389953613281,14.74658422197562,58888319060236145
4701,141030,6.680944442749023,14.748191593325519,58888319060236145
4702,141060,6.68433952331543,14.753346209088784,58888319060236145
4703,141090,6.686723709106445,14.756622896568288,58888319060236145
4704,141120,6.686773300170898,14.757938123969026,58888319060236145
4705,141150,6.691427230834961,14.763418527269629,58888319060236145
4706,141180,6.6927642822265625,14.765252454790977,58888319060236145
4707,141210,6.696830749511719,14.770839129806838,58888319060236145
4708,141240,6.701189041137695,14.776168627278109,58888319060236145
4709,141270,6.702968597412109,14.777742836766695,58888319060236145
4710,141300,6.708835601806641,14.784873985911982,58888319060236145
4711,141330,6.708972930908203,14.78569238212232,58888319060236145
4712,141360,6.713815689086914,14.791573594924325,58888319060236145
4713,141390,6.716520309448242,14.794786122520758,58888319060236145
4714,141420,6.717569351196289,14.796800752189643,58888319060236145
4715,141450,6.722524642944336,14.802921336767923,58888319060236145
4716,141480,6.724237442016602,14.805250751983284,58888319060236145
4717,141510,6.72770881652832,14.810174815854534,58888319060236145
4718,141540,6.732440948486328,14.816128700768443,58888319060236145
4719,141570,6.733470916748047,14.817084910636892,58888319060236145
4720,141600,6.7381591796875,14.82228917366195,58888319060236145
4721,141630,6.738901138305664,14.823407627677554,58888319060236145
4722,141660,6.741703033447266,14.826802105273588,58888319060236145
4723,141690,6.745565414428711,14.832446353981867,58888319060236145
4724,141720,6.748542785644531,14.835505522936984,58888319060236145
4725,141750,6.753149032592773,14.841981802580309,58888319060236145
4726,141780,6.753698348999023,14.842564714190129,58888319060236145
4727,141810,6.758018493652344,14.848443439734949,58888319060236145
4728,141840,6.7619476318359375,14.852853396850058,58888319060236145
4729,141870,6.762493133544922,14.85363003839071,58888319060236145
4730,141900,6.76789665222168,14.859459203888655,58888319060236145
4731,141930,6.769275665283203,14.861286413440281,58888319060236145
4732,141960,6.773216247558594,14.866143675587262,58888319060236145
4733,141990,6.776546478271484,14.869831116774872,58888319060236145
4734,142020,6.77598762512207,14.870000431802175,58888319060236145
4735,142050,6.780128479003906,14.87622578162416,58888319060236145
4736,142080,6.781162261962891,14.87746530827827,58888319060236145
4737,142110,6.783679962158203,14.881265811198814,58888319060236145
4738,142140,6.789436340332031,14.88883367373222,58888319060236145
4739,142170,6.790216445922852,14.889928170998676,58888319060236145
4740,142200,6.793479919433594,14.894373482969847,58888319060236145
4741,142230,6.79197883605957,14.894257205550002,58888319060236145
4742,142260,6.794584274291992,14.898189132532549,58888319060236145
4743,142290,6.799436569213867,14.90414369044756,58888319060236145
4744,142320,6.800596237182617,14.905702848808982,58888319060236145
4745,142350,6.803510665893555,14.909885051240702,58888319060236145
4746,142380,6.805295944213867,14.912131246914216,58888319060236145
4747,142410,6.810451507568359,14.917473172738571,58888319060236145
4748,142440,6.814002990722656,14.921681731405458,58888319060236145
4749,142470,6.814172744750977,14.922195063648582,58888319060236145
4750,142500,6.818399429321289,14.926542852199724,58888319060236145
4751,142530,6.81904411315918,14.92868075327499,58888319060236145
4752,142560,6.822965621948242,14.933280061445132,58888319060236145
4753,142590,6.826404571533203,14.938155283580606,58888319060236145
4754,142620,6.826286315917969,14.939025034925828,58888319060236145
4755,142650,6.830249786376953,14.94469581843233,58888319060236145
4756,142680,6.831308364868164,14.946522306300364,58888319060236145
4757,142710,6.834102630615234,14.950260856674614,58888319060236145
4758,142740,6.836503982543945,14.953391843067067,58888319060236145
4759,142770,6.837121963500977,14.954791798266273,58888319060236145
4760,142800,6.842580795288086,14.961751364938864,58888319060236145
4761,142830,6.8438720703125,14.963615030475538,58888319060236145
4762,142860,6.848781585693359,14.969980336636947,58888319060236145
4763,142890,6.85236930847168,14.974932769471632,58888319060236145
4764,142920,6.852809906005859,14.97576217622292,58888319060236145
4765,142950,6.856670379638672,14.980902658318284,58888319060236145
4766,142980,6.8585357666015625,14.983730393786184,58888319060236145
4767,143010,6.863414764404297,14.989079378345808,58888319060236145
4768,143040,6.866281509399414,14.992909090568343,58888319060236145
4769,143070,6.868253707885742,14.995107234254675,58888319060236145
4770,143100,6.873645782470703,15.001442903420001,58888319060236145
4771,143130,6.875711441040039,15.003712004079762,58888319060236145
4772,143160,6.879941940307617,15.008269001711502,58888319060236145
4773,143190,6.884975433349609,15.014268319629435,58888319060236145
4774,143220,6.88670539855957,15.016065005584956,58888319060236145
4775,143250,6.890598297119141,15.021823520623773,58888319060236145
4776,143280,6.891143798828125,15.02322471654435,58888319060236145
4777,143310,6.8958587646484375,15.028749000126027,58888319060236145
4778,143340,6.900241851806641,15.033887603985132,58888319060236145
4779,143370,6.9014434814453125,15.03597218655071,58888319060236145
4780,143400,6.905912399291992,15.042060374904285,58888319060236145
4781,143430,6.906618118286133,15.043102136028992,58888319060236145
4782,143460,6.912891387939453,15.050521202820935,58888319060236145
4783,143490,6.916725158691406,15.05516791851514,58888319060236145
4784,143520,6.91822624206543,15.056734746633108,58888319060236145
4785,143550,6.923406600952148,15.062710202598367,58888319060236145
4786,143580,6.924833297729492,15.064766487770552,58888319060236145
4787,143610,6.929250717163086,15.069726247345102,58888319060236145
4788,143640,6.933778762817383,15.075543213225457,58888319060236145
4789,143670,6.935014724731445,15.077098815468652,58888319060236145
4790,143700,6.941497802734375,15.084750001812676,58888319060236145
4791,143730,6.944801330566406,15.088389074493051,58888319060236145
4792,143760,6.950580596923828,15.09531332888027,58888319060236145
4793,143790,6.9555816650390625,15.101849454076602,58888319060236145
4794,143820,6.956132888793945,15.103930213217426,58888319060236145
4795,143850,6.9619598388671875,15.110516636193989,58888319060236145
4796,143880,6.962200164794922,15.110855424500501,58888319060236145
4797,143910,6.967721939086914,15.117051234850974,58888319060236145
4798,143940,6.973533630371094,15.12401684805056,58888319060236145
4799,143970,6.974466323852539,15.12525927108617,58888319060236145
4800,144000,6.979814529418945,15.131377081670237,58888319060236145
4801,144030,6.982789993286133,15.133996226934741,58888319060236145
4802,144060,6.987524032592773,15.139345034261101,58888319060236145
4803,144090,6.992246627807617,15.145452117669938,58888319060236145
4804,144120,6.991672515869141,15.146932038234622,58888319060236145
4805,144150,6.997335433959961,15.152718862171753,58888319060236145
4806,144180,6.999505996704102,15.155153089333437,58888319060236145
4807,144210,7.005685806274414,15.162247625327778,58888319060236145
4808,144240,7.01055908203125,15.167664938690557,58888319060236145
4809,144270,7.011373519897461,15.169146715783354,58888319060236145
4810,144300,7.015523910522461,15.174748597427147,58888319060236145
4811,144330,7.017147064208984,15.176061270743453,58888319060236145
4812,144360,7.022096633911133,15.18199227388477,58888319060236145
4813,144390,7.026742935180664,15.18779788882885,58888319060236145
4814,144420,7.028478622436523,15.189391720856019,58888319060236145
4815,144450,7.034040451049805,15.19610527735926,58888319060236145
4816,144480,7.035190582275391,15.198141004420059,58888319060236145
4817,144510,7.040214538574219,15.203932424120628,58888319060236145
4818,144540,7.044038772583008,15.208970705376226,58888319060236145
4819,144570,7.04437255859375,15.210187128384343,58888319060236145
4820,144600,7.046785354614258,15.214035400542004,58888319060236145
4821,144630,7.048377990722656,15.215938363224184,58888319060236145
4822,144660,7.051410675048828,15.220345102174814,58888319060236145
4823,144690,7.056303024291992,15.226561497883496,58888319060236145
4824,144720,7.056674957275391,15.227598653175342,58888319060236145
4825,144750,7.061985015869141,15.23404346594382,58888319060236145
4826,144780,7.064136505126953,15.23667700956955,58888319060236145
4827,144810,7.069154739379883,15.242022819939441,58888319060236145
4828,144840,7.076637268066406,15.250245139231062,58888319060236145
4829,144870,7.077123641967773,15.252008524718505,58888319060236145
4830,144900,7.080366134643555,15.257323460864724,58888319060236145
4831,144930,7.080972671508789,15.258215020452148,58888319060236145
4832,144960,7.083818435668945,15.262281131659083,58888319060236145
4833,144990,7.086734771728516,15.266260701963414,58888319060236145
4834,145020,7.088518142700195,15.268460965943971,58888319060236145
4835,145050,7.093757629394531,15.274039410294401,58888319060236145
4836,145080,7.094451904296875,15.276062254485927,58888319060236145
4837,145110,7.097848892211914,15.280011772430838,58888319060236145
4838,145140,7.102720260620117,15.285222635142066,58888319060236145
4839,145170,7.104042053222656,15.286916107480554,58888319060236145
4840,145200,7.108076095581055,15.292221904656301,58888319060236145
4841,145230,7.107585906982422,15.292676900950827,58888319060236145
4842,145260,7.111072540283203,15.296750310714998,58888319060236145
4843,145290,7.117586135864258,15.303408294230469,58888319060236145
4844,145320,7.117191314697266,15.303383367101171,58888319060236145
4845,145350,7.121551513671875,15.308310671342921,58888319060236145
4846,145380,7.12164306640625,15.31014261589177,58888319060236145
4847,145410,7.125804901123047,15.315773625675254,58888319060236145
4848,145440,7.1309967041015625,15.322086743100169,58888319060236145
4849,145470,7.132545471191406,15.32489632949488,58888319060236145
4850,145500,7.137477874755859,15.331257444645054,58888319060236145
4851,145530,7.139158248901367,15.33385687777367,58888319060236145
4852,145560,7.140451431274414,15.336956314859421,58888319060236145
4853,145590,7.145442962646484,15.342797275029618,58888319060236145
4854,145620,7.147493362426758,15.34606692346711,58888319060236145
4855,145650,7.151933670043945,15.350711649449066,58888319060236145
4856,145680,7.153505325317383,15.353463324591306,58888319060236145
4857,145710,7.157817840576172,15.359126138465843,58888319060236145
4858,145740,7.160865783691406,15.364540077622728,58888319060236145
4859,145770,7.160623550415039,15.365767521456176,58888319060236145
4860,145800,7.166154861450195,15.372312729619658,58888319060236145
4861,145830,7.168428421020508,15.374923085586325,58888319060236145
4862,145860,7.1734771728515625,15.381219365826869,58888319060236145
4863,145890,7.17772102355957,15.38625810509373,58888319060236145
4864,145920,7.1788482666015625,15.387733706846259,58888319060236145
4865,145950,7.184261322021484,15.394167977349206,58888319060236145
4866,145980,7.184658050537109,15.395409412595864,58888319060236145
4867,146010,7.191158294677734,15.402936660379796,58888319060236145
4868,146040,7.195926666259766,15.409059094339653,58888319060236145
4869,146070,7.197336196899414,15.410867676068628,58888319060236145
4870,146100,7.20256233215332,15.416671230556053,58888319060236145
4871,146130,7.204710006713867,15.419106340253032,58888319060236145
4872,146160,7.209743499755859,15.42518674468476,58888319060236145
4873,146190,7.211442947387695,15.4294466951146,58888319060236145
4874,146220,7.212770462036133,15.432772140241596,58888319060236145
4875,146250,7.217840194702148,15.438820477432044,58888319060236145
4876,146280,7.219339370727539,15.441523842203397,58888319060236145
4877,146310,7.22419548034668,15.44725562353482,58888319060236145
4878,146340,7.226934432983398,15.451906470536855,58888319060236145
4879,146370,7.228931427001953,15.454595698310655,58888319060236145
4880,146400,7.233644485473633,15.460393201163104,58888319060236145
4881,146430,7.234453201293945,15.462357620163496,58888319060236145
4882,146460,7.238922119140625,15.4678380215699,58888319060236145
4883,146490,7.2435150146484375,15.473161657833641,58888319060236145
4884,146520,7.245841979980469,15.476204603698767,58888319060236145
4885,146550,7.249668121337891,15.48184962614867,58888319060236145
4886,146580,7.249866485595703,15.483085016586951,58888319060236145
4887,146610,7.254627227783203,15.488923083327968,58888319060236145
4888,146640,7.260719299316406,15.495749106011148,58888319060236145
4889,146670,7.2618255615234375,15.498027552957394,58888319060236145
4890,146700,7.267961502075195,15.504528245585677,58888319060236145
4891,146730,7.269296646118164,15.505985211929557,58888319060236145
4892,146760,7.272571563720703,15.511576605524743,58888319060236145
4893,146790,7.277101516723633,15.517386744611217,58888319060236145
4894,146820,7.277397155761719,15.518160609937645,58888319060236145
4895,146850,7.283895492553711,15.52570451252862,58888319060236145
4896,146880,7.286350250244141,15.528227176126656,58888319060236145
4897,146910,7.290655136108398,15.533193670035159,58888319060236145
4898,146940,7.294647216796875,15.538112421464529,58888319060236145
4899,146970,7.294427871704102,15.539365432724653,58888319060236145
4900,147000,7.298542022705078,15.545126903920224,58888319060236145
4901,147030,7.300590515136719,15.547377504441867,58888319060236145
4902,147060,7.303739547729492,15.55246690028853,58888319060236145
4903,147090,7.309497833251953,15.558556482192373,58888319060236145
4904,147120,7.309514999389648,15.559866195927144,58888319060236145
4905,147150,7.315116882324219,15.566384194620511,58888319060236145
4906,147180,7.317644119262695,15.569612769650856,58888319060236145
4907,147210,7.323347091674805,15.576628250563406,58888319060236145
4908,147240,7.327924728393555,15.582076785312006,58888319060236145
4909,147270,7.328836441040039,15.583975929977973,58888319060236145
4910,147300,7.333686828613281,15.589847665058391,58888319060236145
4911,147330,7.335031509399414,15.591159154290423,58888319060236145
4912,147360,7.338155746459961,15.595628644350954,58888319060236145
4913,147390,7.341880798339844,15.601001589973368,58888319060236145
4914,147420,7.342714309692383,15.602585485365077,58888319060236145
4915,147450,7.347719192504883,15.608868137259895,58888319060236145
4916,147480,7.347845077514648,15.610181938445406,58888319060236145
4917,147510,7.352611541748047,15.615553785233852,58888319060236145
4918,147540,7.356861114501953,15.62179801175643,58888319060236145
4919,147570,7.359052658081055,15.624778807028108,58888319060236145
4920,147600,7.36322021484375,15.629768315390137,58888319060236145
4921,147630,7.364217758178711,15.631882761426795,58888319060236145
4922,147660,7.367969512939453,15.637592581910187,58888319060236145
4923,147690,7.371515274047852,15.642746269893205,58888319060236145
4924,147720,7.372625350952148,15.645057438872668,58888319060236145
4925,147750,7.377958297729492,15.651098321271558,58888319060236145
4926,147780,7.37969970703125,15.65368314552546,58888319060236145
4927,147810,7.386526107788086,15.66180674608641,58888319060236145
4928,147840,7.391258239746094,15.668418191166626,58888319060236145
4929,147870,7.394308090209961,15.671588259932916,58888319060236145
4930,147900,7.39979362487793,15.677830607536036,58888319060236145
4931,147930,7.401039123535156,15.67932986092503,58888319060236145
4932,147960,7.405132293701172,15.684439189541642,58888319060236145
4933,147990,7.4102630615234375,15.690818891484012,58888319060236145
4934,148020,7.4091949462890625,15.691316299997348,58888319060236145
4935,148050,7.415609359741211,15.699163834968648,58888319060236145
4936,148080,7.416265487670898,15.700767469174675,58888319060236145
4937,148110,7.420248031616211,15.706311865676009,58888319060236145
4938,148140,7.4263458251953125,15.712919151038431,58888319060236145
4939,148170,7.428070068359375,15.715718092598111,58888319060236145
4940,148200,7.433277130126953,15.722358789888009,58888319060236145
4941,148230,7.432804107666016,15.723589840294752,58888319060236145
4942,148260,7.435251235961914,15.726555223079538,58888319060236145
4943,148290,7.44245719909668,15.7347750267235,58888319060236145
4944,148320,7.441753387451172,15.73492000359491,58888319060236145
4945,148350,7.444650650024414,15.738830481077981,58888319060236145
4946,148380,7.443988800048828,15.7397602036858,58888319060236145
4947,148410,7.448581695556641,15.745145988284225,58888319060236145
4948,148440,7.45399284362793,15.751709376020164,58888319060236145
4949,148470,7.45393180847168,15.752915854220648,58888319060236145
4950,148500,7.461822509765625,15.761620972435257,58888319060236145
4951,148530,7.462123870849609,15.762134055866838,58888319060236145
4952,148560,7.465280532836914,15.76606439860924,58888319060236145
4953,148590,7.46923828125,15.770687987826498,58888319060236145
4954,148620,7.470485687255859,15.7728947947128,58888319060236145
