,step,KL,W2,seed
1186,35580,9.401866912841797,17.470145782229288,58888319060236145
1187,35610,9.394220352172852,17.46401678664501,58888319060236145
1188,35640,9.38379955291748,17.4556803117634,58888319060236145
1189,35670,9.373932838439941,17.44771503692577,58888319060236145
1190,35700,9.364407539367676,17.4398309933934,58888319060236145
1191,35730,9.356212615966797,17.433380624817598,58888319060236145
1192,35760,9.349003791809082,17.42813351011761,58888319060236145
1193,35790,9.338403701782227,17.419770227399404,58888319060236145
1194,35820,9.329663276672363,17.412905833053287,58888319060236145
1195,35850,9.318318367004395,17.404451945113514,58888319060236145
1196,35880,9.307197570800781,17.395816764899795,58888319060236145
1197,35910,9.296647071838379,17.38720801167934,58888319060236145
1198,35940,9.286446571350098,17.37946158010809,58888319060236145
1199,35970,9.276850700378418,17.372290530367156,58888319060236145
1200,36000,9.267775535583496,17.365753567658857,58888319060236145
1201,36030,9.25874137878418,17.358237544305332,58888319060236145
1202,36060,9.247368812561035,17.349810666856893,58888319060236145
1203,36090,9.237327575683594,17.341997377663134,58888319060236145
1204,36120,9.227140426635742,17.334212256424614,58888319060236145
1205,36150,9.216976165771484,17.32577545500309,58888319060236145
1206,36180,9.207703590393066,17.31847116114396,58888319060236145
1207,36210,9.201175689697266,17.313776182656543,58888319060236145
1208,36240,9.191962242126465,17.3068247833631,58888319060236145
1209,36270,9.182687759399414,17.299176429152723,58888319060236145
1210,36300,9.171066284179688,17.290253926977908,58888319060236145
1211,36330,9.162494659423828,17.283272761082735,58888319060236145
1212,36360,9.155125617980957,17.277711585362024,58888319060236145
1213,36390,9.144678115844727,17.269139383560148,58888319060236145
1214,36420,9.134334564208984,17.261080956054993,58888319060236145
1215,36450,9.125272750854492,17.253483959485816,58888319060236145
1216,36480,9.117389678955078,17.24784682836799,58888319060236145
1217,36510,9.107314109802246,17.240610414394773,58888319060236145
1218,36540,9.100046157836914,17.23496376062561,58888319060236145
1219,36570,9.089178085327148,17.226796341950273,58888319060236145
1220,36600,9.079345703125,17.219083197774353,58888319060236145
1221,36630,9.068025588989258,17.21060059815516,58888319060236145
1222,36660,9.05666446685791,17.20128797100171,58888319060236145
1223,36690,9.046280860900879,17.193451561897866,58888319060236145
1224,36720,9.039196968078613,17.187915477932815,58888319060236145
1225,36750,9.031204223632812,17.181505524257126,58888319060236145
1226,36780,9.021561622619629,17.174112328657447,58888319060236145
1227,36810,9.012006759643555,17.166758614204355,58888319060236145
1228,36840,9.001171112060547,17.158268821907523,58888319060236145
1229,36870,8.994138717651367,17.15314392989482,58888319060236145
1230,36900,8.984634399414062,17.144982923675514,58888319060236145
1231,36930,8.9755220413208,17.1375045231007,58888319060236145
1232,36960,8.967098236083984,17.131579840517663,58888319060236145
1233,36990,8.958507537841797,17.125111377660165,58888319060236145
1234,37020,8.949068069458008,17.117923806048662,58888319060236145
1235,37050,8.939610481262207,17.11049065283808,58888319060236145
1236,37080,8.931373596191406,17.104021351329013,58888319060236145
1237,37110,8.920632362365723,17.095908298958737,58888319060236145
1238,37140,8.914329528808594,17.09063167826483,58888319060236145
1239,37170,8.90561580657959,17.083590373764928,58888319060236145
1240,37200,8.897685050964355,17.07730030745538,58888319060236145
1241,37230,8.88846206665039,17.07023920178771,58888319060236145
1242,37260,8.880851745605469,17.064624696008554,58888319060236145
1243,37290,8.87167739868164,17.057572655923508,58888319060236145
1244,37320,8.861140251159668,17.048978373328378,58888319060236145
1245,37350,8.850698471069336,17.04005649611013,58888319060236145
1246,37380,8.842123031616211,17.03305878439731,58888319060236145
1247,37410,8.835579872131348,17.02791950663995,58888319060236145
1248,37440,8.825786590576172,17.019962931322553,58888319060236145
1249,37470,8.8176851272583,17.01356593372624,58888319060236145
1250,37500,8.809600830078125,17.007349557319145,58888319060236145
1251,37530,8.80077075958252,17.000540332060957,58888319060236145
1252,37560,8.795069694519043,16.996185772418084,58888319060236145
1253,37590,8.789460182189941,16.991584939028918,58888319060236145
1254,37620,8.779133796691895,16.983344502144316,58888319060236145
1255,37650,8.771227836608887,16.97719165884316,58888319060236145
1256,37680,8.764138221740723,16.971337783225685,58888319060236145
1257,37710,8.753518104553223,16.96329709951247,58888319060236145
1258,37740,8.744791984558105,16.95630640511951,58888319060236145
1259,37770,8.736433029174805,16.94971073770278,58888319060236145
1260,37800,8.730430603027344,16.944843347297525,58888319060236145
1261,37830,8.72199821472168,16.938104485004274,58888319060236145
1262,37860,8.71195125579834,16.930649163676968,58888319060236145
1263,37890,8.703886032104492,16.923760390985343,58888319060236145
1264,37920,8.694589614868164,16.91610300913378,58888319060236145
1265,37950,8.683838844299316,16.90798281323056,58888319060236145
1266,37980,8.6765775680542,16.90258072329258,58888319060236145
1267,38010,8.668599128723145,16.896176310804208,58888319060236145
1268,38040,8.660805702209473,16.889715263717537,58888319060236145
1269,38070,8.653044700622559,16.883827443751922,58888319060236145
1270,38100,8.64398193359375,16.87662029258228,58888319060236145
1271,38130,8.636006355285645,16.86979176716708,58888319060236145
1272,38160,8.626863479614258,16.86243473885861,58888319060236145
1273,38190,8.620121002197266,16.8568705058784,58888319060236145
1274,38220,8.610892295837402,16.849304981783096,58888319060236145
1275,38250,8.602250099182129,16.842517928037065,58888319060236145
1276,38280,8.59232234954834,16.834544424674167,58888319060236145
1277,38310,8.586657524108887,16.830163235430902,58888319060236145
1278,38340,8.57838249206543,16.823337621313527,58888319060236145
1279,38370,8.569644927978516,16.816443906026365,58888319060236145
1280,38400,8.562140464782715,16.809673539712744,58888319060236145
1281,38430,8.5537109375,16.802613481962226,58888319060236145
1282,38460,8.547209739685059,16.797223833587054,58888319060236145
1283,38490,8.537028312683105,16.789358783448968,58888319060236145
1284,38520,8.52985954284668,16.783669409217122,58888319060236145
1285,38550,8.518996238708496,16.77475924141452,58888319060236145
1286,38580,8.511890411376953,16.769450722640336,58888319060236145
1287,38610,8.504830360412598,16.763924803120762,58888319060236145
1288,38640,8.4947509765625,16.755357483340404,58888319060236145
1289,38670,8.48498249053955,16.747096479047215,58888319060236145
1290,38700,8.477313041687012,16.740705501953165,58888319060236145
1291,38730,8.46867561340332,16.73389537419579,58888319060236145
1292,38760,8.461224555969238,16.72820355535684,58888319060236145
1293,38790,8.454221725463867,16.722433151542646,58888319060236145
1294,38820,8.444647789001465,16.71499848388884,58888319060236145
1295,38850,8.437644004821777,16.709038140072764,58888319060236145
1296,38880,8.426788330078125,16.700163076369755,58888319060236145
1297,38910,8.419304847717285,16.693688320330175,58888319060236145
1298,38940,8.410096168518066,16.685797329451514,58888319060236145
1299,38970,8.401788711547852,16.679322485760157,58888319060236145
1300,39000,8.392784118652344,16.67241589885212,58888319060236145
1301,39030,8.384961128234863,16.665635547530883,58888319060236145
1302,39060,8.374011039733887,16.656906830681848,58888319060236145
1303,39090,8.366929054260254,16.650700258301356,58888319060236145
1304,39120,8.360532760620117,16.644656385207856,58888319060236145
1305,39150,8.35185432434082,16.637370390354942,58888319060236145
1306,39180,8.341642379760742,16.628680058509794,58888319060236145
1307,39210,8.3333740234375,16.621880030608846,58888319060236145
1308,39240,8.324385643005371,16.6142176030802,58888319060236145
1309,39270,8.315553665161133,16.60662514719041,58888319060236145
1310,39300,8.306243896484375,16.599347278677104,58888319060236145
1311,39330,8.294628143310547,16.590634270811123,58888319060236145
1312,39360,8.287672996520996,16.585149975415696,58888319060236145
1313,39390,8.279340744018555,16.577990618564687,58888319060236145
1314,39420,8.271559715270996,16.57154363207029,58888319060236145
1315,39450,8.263870239257812,16.565195461677888,58888319060236145
1316,39480,8.254899978637695,16.557040484325977,58888319060236145
1317,39510,8.244837760925293,16.54976847045847,58888319060236145
1318,39540,8.237656593322754,16.54408893418158,58888319060236145
1319,39570,8.231406211853027,16.53882539243123,58888319060236145
1320,39600,8.223031997680664,16.53226160657171,58888319060236145
1321,39630,8.2142333984375,16.52454100186343,58888319060236145
1322,39660,8.205370903015137,16.516984925089233,58888319060236145
1323,39690,8.19735050201416,16.51049101258235,58888319060236145
1324,39720,8.190251350402832,16.505060518067726,58888319060236145
1325,39750,8.183956146240234,16.49971331723013,58888319060236145
1326,39780,8.176301956176758,16.493316221441603,58888319060236145
1327,39810,8.168726921081543,16.487584847440893,58888319060236145
1328,39840,8.1597318649292,16.48073400992381,58888319060236145
1329,39870,8.153300285339355,16.47544374461675,58888319060236145
1330,39900,8.143049240112305,16.46627319936639,58888319060236145
1331,39930,8.136727333068848,16.46123968932398,58888319060236145
1332,39960,8.129069328308105,16.454980642329943,58888319060236145
1333,39990,8.12224292755127,16.449546663942407,58888319060236145
1334,40020,8.115209579467773,16.44350958793041,58888319060236145
1335,40050,8.10646915435791,16.436058300309472,58888319060236145
1336,40080,8.100523948669434,16.430762008669802,58888319060236145
1337,40110,8.093852996826172,16.424673435442713,58888319060236145
1338,40140,8.08366870880127,16.415976469502677,58888319060236145
1339,40170,8.076089859008789,16.40934401628907,58888319060236145
1340,40200,8.068846702575684,16.403512606453475,58888319060236145
1341,40230,8.060261726379395,16.396736452983372,58888319060236145
1342,40260,8.05232048034668,16.390002185199958,58888319060236145
1343,40290,8.044586181640625,16.382980149356793,58888319060236145
1344,40320,8.037863731384277,16.377373210362045,58888319060236145
1345,40350,8.02989673614502,16.371063458126354,58888319060236145
1346,40380,8.024998664855957,16.36644725354666,58888319060236145
1347,40410,8.018025398254395,16.36019018085995,58888319060236145
1348,40440,8.009721755981445,16.35341007240061,58888319060236145
1349,40470,8.001708984375,16.34647499839176,58888319060236145
1350,40500,7.995182037353516,16.3407929701278,58888319060236145
1351,40530,7.985233306884766,16.332586673615783,58888319060236145
1352,40560,7.975292205810547,16.324150981703077,58888319060236145
1353,40590,7.963781356811523,16.31430990767528,58888319060236145
1354,40620,7.956050872802734,16.307617392181044,58888319060236145
1355,40650,7.945405006408691,16.298437612345413,58888319060236145
1356,40680,7.936692237854004,16.29114757338514,58888319060236145
1357,40710,7.928804397583008,16.284568287389156,58888319060236145
1358,40740,7.921993255615234,16.278593758248707,58888319060236145
1359,40770,7.915292739868164,16.272767066422567,58888319060236145
1360,40800,7.908049583435059,16.266225373165867,58888319060236145
1361,40830,7.901606559753418,16.26052280988472,58888319060236145
1362,40860,7.893555641174316,16.25367483988717,58888319060236145
1363,40890,7.883419990539551,16.24498307471129,58888319060236145
1364,40920,7.877263069152832,16.23966768873751,58888319060236145
1365,40950,7.869023323059082,16.23267932073099,58888319060236145
1366,40980,7.858404159545898,16.224337458785875,58888319060236145
1367,41010,7.850885391235352,16.217676498372366,58888319060236145
1368,41040,7.842391014099121,16.20974110796065,58888319060236145
1369,41070,7.835726737976074,16.204271031373274,58888319060236145
1370,41100,7.828939437866211,16.198777442294833,58888319060236145
1371,41130,7.820300102233887,16.19057644511152,58888319060236145
1372,41160,7.812199592590332,16.18341790650908,58888319060236145
1373,41190,7.804156303405762,16.17634298182457,58888319060236145
1374,41220,7.796331405639648,16.169833997111432,58888319060236145
1375,41250,7.789046287536621,16.16395677224968,58888319060236145
1376,41280,7.784161567687988,16.159759199406793,58888319060236145
1377,41310,7.778491020202637,16.154732195689693,58888319060236145
1378,41340,7.77146053314209,16.14871719036937,58888319060236145
1379,41370,7.762631416320801,16.140970054697476,58888319060236145
1380,41400,7.755681037902832,16.134602844059934,58888319060236145
1381,41430,7.748649597167969,16.128053361289744,58888319060236145
1382,41460,7.742034912109375,16.1222621752186,58888319060236145
1383,41490,7.734087944030762,16.115408477009183,58888319060236145
1384,41520,7.727832794189453,16.109943309568163,58888319060236145
1385,41550,7.719852447509766,16.10316491147053,58888319060236145
1386,41580,7.713483810424805,16.097451978654203,58888319060236145
1387,41610,7.707431793212891,16.092067000896066,58888319060236145
1388,41640,7.698917388916016,16.08472801578556,58888319060236145
1389,41670,7.692058563232422,16.078468548929227,58888319060236145
1390,41700,7.683055877685547,16.071105314364367,58888319060236145
1391,41730,7.676166534423828,16.06488803077713,58888319060236145
1392,41760,7.6702470779418945,16.059742969247086,58888319060236145
1393,41790,7.662679672241211,16.05343193843463,58888319060236145
1394,41820,7.655586242675781,16.047519689459605,58888319060236145
1395,41850,7.647316932678223,16.04049897671126,58888319060236145
1396,41880,7.638432502746582,16.032353115982286,58888319060236145
1397,41910,7.630943298339844,16.02595988953109,58888319060236145
1398,41940,7.6236419677734375,16.019252637939292,58888319060236145
1399,41970,7.617231369018555,16.013785145844366,58888319060236145
1400,42000,7.610589981079102,16.007883990506542,58888319060236145
1401,42030,7.600805282592773,15.999246102691595,58888319060236145
1402,42060,7.592132568359375,15.991969477476959,58888319060236145
1403,42090,7.58553409576416,15.986192467544452,58888319060236145
1404,42120,7.5769147872924805,15.977889519307952,58888319060236145
1405,42150,7.569052696228027,15.970960490198834,58888319060236145
1406,42180,7.564592361450195,15.96664576094393,58888319060236145
1407,42210,7.557364463806152,15.960337593504494,58888319060236145
1408,42240,7.549868583679199,15.953999673775236,58888319060236145
1409,42270,7.543795585632324,15.948983397418559,58888319060236145
1410,42300,7.539838790893555,15.945214412823004,58888319060236145
1411,42330,7.530763626098633,15.937774296812362,58888319060236145
1412,42360,7.52653694152832,15.933942809212843,58888319060236145
1413,42390,7.519222259521484,15.926913706057283,58888319060236145
1414,42420,7.511823654174805,15.920355457574049,58888319060236145
1415,42450,7.505825042724609,15.914569709946115,58888319060236145
1416,42480,7.501068115234375,15.911151722785746,58888319060236145
1417,42510,7.493861198425293,15.904939069106558,58888319060236145
1418,42540,7.487936019897461,15.89940875411626,58888319060236145
1419,42570,7.480155944824219,15.892402301972297,58888319060236145
1420,42600,7.4741411209106445,15.887053952082091,58888319060236145
1421,42630,7.4665679931640625,15.880275060159637,58888319060236145
1422,42660,7.460103988647461,15.874627536999933,58888319060236145
1423,42690,7.451969146728516,15.86766687868294,58888319060236145
1424,42720,7.445985794067383,15.86207450855164,58888319060236145
1425,42750,7.438943862915039,15.856265089172954,58888319060236145
1426,42780,7.430355072021484,15.848668164636846,58888319060236145
1427,42810,7.423872947692871,15.842777259956467,58888319060236145
1428,42840,7.4183855056762695,15.837791270382962,58888319060236145
1429,42870,7.412891387939453,15.832942489350922,58888319060236145
1430,42900,7.405006408691406,15.825793321439836,58888319060236145
1431,42930,7.399663925170898,15.820988604380002,58888319060236145
1432,42960,7.39346981048584,15.81546318425173,58888319060236145
1433,42990,7.386683464050293,15.809711919158959,58888319060236145
1434,43020,7.381076812744141,15.80435875754865,58888319060236145
1435,43050,7.374037742614746,15.798430565255376,58888319060236145
1436,43080,7.366268157958984,15.790800501974688,58888319060236145
1437,43110,7.358519554138184,15.784162981463117,58888319060236145
1438,43140,7.3507890701293945,15.776917722181985,58888319060236145
1439,43170,7.343016624450684,15.769750412615029,58888319060236145
1440,43200,7.336490631103516,15.763959722971286,58888319060236145
1441,43230,7.329619407653809,15.758006649305942,58888319060236145
1442,43260,7.321745872497559,15.751383402786008,58888319060236145
1443,43290,7.313810348510742,15.744582924913958,58888319060236145
1444,43320,7.307416915893555,15.739364181531196,58888319060236145
1445,43350,7.298334121704102,15.731154050598827,58888319060236145
1446,43380,7.290395736694336,15.723099760825383,58888319060236145
1447,43410,7.283088684082031,15.716675881268149,58888319060236145
1448,43440,7.277214050292969,15.711377456855807,58888319060236145
1449,43470,7.271388053894043,15.706118048869971,58888319060236145
1450,43500,7.265202522277832,15.700763095849583,58888319060236145
1451,43530,7.256207466125488,15.692148682492066,58888319060236145
1452,43560,7.2486371994018555,15.68561728073011,58888319060236145
1453,43590,7.241340637207031,15.67883888460913,58888319060236145
1454,43620,7.232551574707031,15.671083896252947,58888319060236145
1455,43650,7.225533485412598,15.664339636731668,58888319060236145
1456,43680,7.219395637512207,15.658506067178292,58888319060236145
1457,43710,7.214037895202637,15.653599802204544,58888319060236145
1458,43740,7.2059478759765625,15.646479376988653,58888319060236145
1459,43770,7.199639320373535,15.64073719209262,58888319060236145
1460,43800,7.193211555480957,15.63507243706612,58888319060236145
1461,43830,7.1871843338012695,15.629909873111922,58888319060236145
1462,43860,7.180152893066406,15.623930139153979,58888319060236145
1463,43890,7.173572540283203,15.617441531200582,58888319060236145
1464,43920,7.166779518127441,15.611243944670136,58888319060236145
1465,43950,7.158588409423828,15.603623561125303,58888319060236145
1466,43980,7.152290344238281,15.598242225406713,58888319060236145
1467,44010,7.145809173583984,15.592157867431006,58888319060236145
1468,44040,7.1398162841796875,15.586597338789582,58888319060236145
1469,44070,7.131714820861816,15.579267056306556,58888319060236145
1470,44100,7.125771522521973,15.573569164406555,58888319060236145
1471,44130,7.1175031661987305,15.566082767968883,58888319060236145
1472,44160,7.111776351928711,15.560637458354705,58888319060236145
1473,44190,7.105897903442383,15.554997485610333,58888319060236145
1474,44220,7.099403381347656,15.549112099568932,58888319060236145
1475,44250,7.093523979187012,15.543357504876932,58888319060236145
1476,44280,7.085620880126953,15.536325036181587,58888319060236145
1477,44310,7.079877853393555,15.531025506897425,58888319060236145
1478,44340,7.0729265213012695,15.52485485162623,58888319060236145
1479,44370,7.067019462585449,15.519061273717004,58888319060236145
1480,44400,7.060624122619629,15.513240450417216,58888319060236145
1481,44430,7.055706977844238,15.509132402111053,58888319060236145
1482,44460,7.047393798828125,15.501662134450745,58888319060236145
1483,44490,7.039752960205078,15.494685092420603,58888319060236145
1484,44520,7.033720016479492,15.489422542282181,58888319060236145
1485,44550,7.027477264404297,15.483450637772698,58888319060236145
1486,44580,7.020961761474609,15.477356152353568,58888319060236145
1487,44610,7.011983871459961,15.468701665012867,58888319060236145
1488,44640,7.004861831665039,15.461643628866069,58888319060236145
1489,44670,6.9969635009765625,15.453668073748503,58888319060236145
1490,44700,6.991314888000488,15.448088809816461,58888319060236145
1491,44730,6.985329627990723,15.442929444383884,58888319060236145
1492,44760,6.977088928222656,15.435161706925694,58888319060236145
1493,44790,6.9697771072387695,15.42786579435892,58888319060236145
1494,44820,6.9625701904296875,15.421113123911281,58888319060236145
1495,44850,6.954654693603516,15.41315372067597,58888319060236145
1496,44880,6.9485883712768555,15.407592467340523,58888319060236145
1497,44910,6.940546989440918,15.40034888726906,58888319060236145
1498,44940,6.935181617736816,15.396243422453333,58888319060236145
1499,44970,6.929186820983887,15.391114264907193,58888319060236145
1500,45000,6.921269416809082,15.384178833269699,58888319060236145
1501,45030,6.913931846618652,15.376808618375037,58888319060236145
1502,45060,6.906457901000977,15.36949989751161,58888319060236145
1503,45090,6.900529861450195,15.364011730186634,58888319060236145
1504,45120,6.896400451660156,15.359580643015514,58888319060236145
1505,45150,6.889720916748047,15.353118957356841,58888319060236145
1506,45180,6.883289337158203,15.347097493964707,58888319060236145
1507,45210,6.877988815307617,15.342480515680098,58888319060236145
1508,45240,6.8732194900512695,15.3379248226809,58888319060236145
1509,45270,6.865227699279785,15.330949902153609,58888319060236145
1510,45300,6.860246658325195,15.326318601350984,58888319060236145
1511,45330,6.855851173400879,15.322707654753675,58888319060236145
1512,45360,6.851072311401367,15.318178953299654,58888319060236145
1513,45390,6.844653129577637,15.311945441966982,58888319060236145
1514,45420,6.839129447937012,15.306771588735705,58888319060236145
1515,45450,6.831951141357422,15.299724122595775,58888319060236145
1516,45480,6.82349967956543,15.292153055353564,58888319060236145
1517,45510,6.816370964050293,15.28544624613097,58888319060236145
1518,45540,6.809442520141602,15.278354986827464,58888319060236145
1519,45570,6.8035783767700195,15.273018396583657,58888319060236145
1520,45600,6.798409461975098,15.267818359733663,58888319060236145
1521,45630,6.790614128112793,15.260329453497944,58888319060236145
1522,45660,6.785001754760742,15.25457995071173,58888319060236145
1523,45690,6.77874755859375,15.249000891804098,58888319060236145
1524,45720,6.770773887634277,15.241812587489338,58888319060236145
1525,45750,6.766139030456543,15.238049937362545,58888319060236145
1526,45780,6.759937286376953,15.2319013416397,58888319060236145
1527,45810,6.75360107421875,15.226038885141334,58888319060236145
1528,45840,6.747394561767578,15.219933559758944,58888319060236145
1529,45870,6.741390228271484,15.214036403483576,58888319060236145
1530,45900,6.735355377197266,15.208387289430544,58888319060236145
1531,45930,6.729738235473633,15.203185721390815,58888319060236145
1532,45960,6.724449157714844,15.198395011891881,58888319060236145
1533,45990,6.718610763549805,15.192793814394992,58888319060236145
1534,46020,6.713360786437988,15.187791860782308,58888319060236145
1535,46050,6.707006454467773,15.181898300632309,58888319060236145
1536,46080,6.700437545776367,15.17563294248639,58888319060236145
1537,46110,6.69413948059082,15.170035410810167,58888319060236145
1538,46140,6.689323425292969,15.165373079796424,58888319060236145
1539,46170,6.683127403259277,15.159537236138418,58888319060236145
1540,46200,6.67756462097168,15.15474481089019,58888319060236145
1541,46230,6.668684959411621,15.146594560567948,58888319060236145
1542,46260,6.662966728210449,15.141174747340187,58888319060236145
1543,46290,6.657337188720703,15.135746944610599,58888319060236145
1544,46320,6.651098251342773,15.129588542418814,58888319060236145
1545,46350,6.645658493041992,15.124671617206117,58888319060236145
1546,46380,6.639196395874023,15.118299276785763,58888319060236145
1547,46410,6.632331848144531,15.111367884180925,58888319060236145
1548,46440,6.626496315002441,15.105934927025578,58888319060236145
1549,46470,6.620212554931641,15.100168068057844,58888319060236145
1550,46500,6.613587379455566,15.093724221154229,58888319060236145
1551,46530,6.60810661315918,15.088181252257561,58888319060236145
1552,46560,6.602452278137207,15.0828785415005,58888319060236145
1553,46590,6.596175193786621,15.076649964282776,58888319060236145
1554,46620,6.587948799133301,15.06934046243087,58888319060236145
1555,46650,6.580732345581055,15.062202672279387,58888319060236145
1556,46680,6.575896263122559,15.057514046084993,58888319060236145
1557,46710,6.5693864822387695,15.051302344664657,58888319060236145
1558,46740,6.563344955444336,15.045039396732026,58888319060236145
1559,46770,6.558466911315918,15.040207951508163,58888319060236145
1560,46800,6.552298545837402,15.034107341140075,58888319060236145
1561,46830,6.546913146972656,15.028996732911068,58888319060236145
1562,46860,6.540927886962891,15.022920009450612,58888319060236145
1563,46890,6.533786773681641,15.015506612924302,58888319060236145
1564,46920,6.528107643127441,15.010443548654509,58888319060236145
1565,46950,6.521678924560547,15.003752175562722,58888319060236145
1566,46980,6.516923904418945,14.998524911194393,58888319060236145
1567,47010,6.5086164474487305,14.990479563344946,58888319060236145
1568,47040,6.502211570739746,14.984247201129936,58888319060236145
1569,47070,6.496875762939453,14.978844028583019,58888319060236145
1570,47100,6.492889404296875,14.974986264536167,58888319060236145
1571,47130,6.487256050109863,14.969411560602612,58888319060236145
1572,47160,6.481329917907715,14.963868940124629,58888319060236145
1573,47190,6.476268768310547,14.95871444400831,58888319060236145
1574,47220,6.470725059509277,14.953111224033623,58888319060236145
1575,47250,6.465035438537598,14.948119917317362,58888319060236145
1576,47280,6.4581298828125,14.941643686838912,58888319060236145
1577,47310,6.450933456420898,14.934464277857494,58888319060236145
1578,47340,6.445245742797852,14.928564743071785,58888319060236145
1579,47370,6.4387054443359375,14.922010491040629,58888319060236145
1580,47400,6.431845664978027,14.915183279488797,58888319060236145
1581,47430,6.426796913146973,14.910276496928008,58888319060236145
1582,47460,6.421141624450684,14.905221707685982,58888319060236145
1583,47490,6.416219711303711,14.90027273043706,58888319060236145
1584,47520,6.409399032592773,14.893183517408328,58888319060236145
1585,47550,6.404236793518066,14.88788258455723,58888319060236145
1586,47580,6.398533821105957,14.882384446764203,58888319060236145
1587,47610,6.395168304443359,14.879209291512268,58888319060236145
1588,47640,6.391480445861816,14.875199004052224,58888319060236145
1589,47670,6.3861083984375,14.869848561442527,58888319060236145
1590,47700,6.379290580749512,14.863331553791353,58888319060236145
1591,47730,6.3725433349609375,14.85664684389906,58888319060236145
1592,47760,6.368584632873535,14.852517455982788,58888319060236145
1593,47790,6.363190650939941,14.846792451359654,58888319060236145
1594,47820,6.357210159301758,14.84081745292012,58888319060236145
1595,47850,6.352652549743652,14.835845448799473,58888319060236145
1596,47880,6.347208023071289,14.830225643980175,58888319060236145
1597,47910,6.340985298156738,14.823998474977419,58888319060236145
1598,47940,6.335798263549805,14.819264344194856,58888319060236145
1599,47970,6.333168029785156,14.816960303046988,58888319060236145
1600,48000,6.329229354858398,14.813175749354018,58888319060236145
1601,48030,6.3227739334106445,14.80688163984856,58888319060236145
1602,48060,6.316729545593262,14.801327125226601,58888319060236145
1603,48090,6.309767723083496,14.794050227004796,58888319060236145
1604,48120,6.305087089538574,14.788897417198019,58888319060236145
1605,48150,6.298273086547852,14.78224717500586,58888319060236145
1606,48180,6.291690826416016,14.77548912000383,58888319060236145
1607,48210,6.2871856689453125,14.77121153411415,58888319060236145
1608,48240,6.282373428344727,14.766417596121507,58888319060236145
1609,48270,6.277347564697266,14.761291836906956,58888319060236145
1610,48300,6.27265739440918,14.756978598561375,58888319060236145
1611,48330,6.267436981201172,14.751824217669604,58888319060236145
1612,48360,6.2639007568359375,14.748200387601585,58888319060236145
1613,48390,6.259648323059082,14.743073987158184,58888319060236145
1614,48420,6.252718925476074,14.73652058874482,58888319060236145
1615,48450,6.247004508972168,14.730878429234117,58888319060236145
1616,48480,6.240124702453613,14.724300949523833,58888319060236145
1617,48510,6.233972549438477,14.718531775021063,58888319060236145
1618,48540,6.229657173156738,14.714089856583627,58888319060236145
1619,48570,6.2257537841796875,14.710153324824448,58888319060236145
1620,48600,6.2202253341674805,14.704716887123967,58888319060236145
1621,48630,6.21488094329834,14.698795212141592,58888319060236145
1622,48660,6.209095001220703,14.693005118561095,58888319060236145
1623,48690,6.2040510177612305,14.688080731537797,58888319060236145
1624,48720,6.198516845703125,14.68279824178567,58888319060236145
1625,48750,6.193361282348633,14.677625607755681,58888319060236145
1626,48780,6.188887596130371,14.673020518214022,58888319060236145
1627,48810,6.181557655334473,14.66571325035375,58888319060236145
1628,48840,6.176107406616211,14.659650916383868,58888319060236145
1629,48870,6.169527053833008,14.653029488585608,58888319060236145
1630,48900,6.163797378540039,14.647457779737058,58888319060236145
1631,48930,6.158647537231445,14.642502443490224,58888319060236145
1632,48960,6.154915809631348,14.63890002011176,58888319060236145
1633,48990,6.152508735656738,14.636290275954224,58888319060236145
1634,49020,6.148004531860352,14.632040301801888,58888319060236145
1635,49050,6.143720626831055,14.627877759239643,58888319060236145
1636,49080,6.137022972106934,14.620723783891266,58888319060236145
1637,49110,6.131147384643555,14.61522067205859,58888319060236145
1638,49140,6.127730369567871,14.611840220649453,58888319060236145
1639,49170,6.1220703125,14.605565909679507,58888319060236145
1640,49200,6.118039131164551,14.601189948932404,58888319060236145
1641,49230,6.115190505981445,14.598534790093769,58888319060236145
1642,49260,6.109365463256836,14.592321681308333,58888319060236145
1643,49290,6.103883743286133,14.586604915769467,58888319060236145
1644,49320,6.098606109619141,14.581190435007462,58888319060236145
1645,49350,6.090899467468262,14.573660703601924,58888319060236145
1646,49380,6.086361885070801,14.569339570398451,58888319060236145
1647,49410,6.07917594909668,14.561950411269551,58888319060236145
1648,49440,6.073572158813477,14.556076008144599,58888319060236145
1649,49470,6.069103240966797,14.551307142342273,58888319060236145
1650,49500,6.0645599365234375,14.546696679223905,58888319060236145
1651,49530,6.05912971496582,14.540747904058271,58888319060236145
1652,49560,6.054932594299316,14.536307293681162,58888319060236145
1653,49590,6.05034065246582,14.53179024953379,58888319060236145
1654,49620,6.043998718261719,14.52525182824133,58888319060236145
1655,49650,6.0378570556640625,14.518467159857993,58888319060236145
1656,49680,6.031790733337402,14.512103586754586,58888319060236145
1657,49710,6.025103569030762,14.505392190075062,58888319060236145
1658,49740,6.021389961242676,14.501594192738237,58888319060236145
1659,49770,6.01686954498291,14.496952131180885,58888319060236145
1660,49800,6.010725021362305,14.490281630070204,58888319060236145
1661,49830,6.006014823913574,14.485534292367388,58888319060236145
1662,49860,6.000229835510254,14.480409739898645,58888319060236145
1663,49890,5.994117736816406,14.47449170210062,58888319060236145
1664,49920,5.991247177124023,14.471669374247709,58888319060236145
1665,49950,5.985966682434082,14.4656813067669,58888319060236145
1666,49980,5.980691909790039,14.460543387559008,58888319060236145
