,step,KL,W2,seed
977,29310,0.6696186065673828,5.344541792182356,58888319060236145
978,29340,0.6673393249511719,5.33521182039261,58888319060236145
979,29370,0.6647491455078125,5.325393110638586,58888319060236145
980,29400,0.6631450653076172,5.3185896135437,58888319060236145
981,29430,0.6617832183837891,5.313327500464965,58888319060236145
982,29460,0.6595535278320312,5.30407801232137,58888319060236145
983,29490,0.6577224731445312,5.29716144338643,58888319060236145
984,29520,0.6568317413330078,5.293983593035135,58888319060236145
985,29550,0.6546382904052734,5.285723896091517,58888319060236145
986,29580,0.6530380249023438,5.280082618760572,58888319060236145
987,29610,0.6521816253662109,5.27598372412218,58888319060236145
988,29640,0.6500644683837891,5.267882273616376,58888319060236145
989,29670,0.6492843627929688,5.265252799171619,58888319060236145
990,29700,0.6484031677246094,5.262498419754625,58888319060236145
991,29730,0.6471996307373047,5.257874532393168,58888319060236145
992,29760,0.6466827392578125,5.255161472964803,58888319060236145
993,29790,0.6445579528808594,5.246484760360811,58888319060236145
994,29820,0.6417007446289062,5.235475703416496,58888319060236145
995,29850,0.6394538879394531,5.227808417512995,58888319060236145
996,29880,0.6367378234863281,5.217629135281173,58888319060236145
997,29910,0.6354637145996094,5.211756240144914,58888319060236145
998,29940,0.6348648071289062,5.210070490735477,58888319060236145
999,29970,0.6334457397460938,5.204099821583261,58888319060236145
1000,30000,0.6311302185058594,5.194653645664269,58888319060236145
1001,30030,0.6296672821044922,5.186823421616669,58888319060236145
1002,30060,0.6272449493408203,5.1779844956797625,58888319060236145
1003,30090,0.6258220672607422,5.171194717521141,58888319060236145
1004,30120,0.6253528594970703,5.169138942416412,58888319060236145
1005,30150,0.6240329742431641,5.164470985404219,58888319060236145
1006,30180,0.6224250793457031,5.1563230567149265,58888319060236145
1007,30210,0.6217002868652344,5.15353081414043,58888319060236145
1008,30240,0.6201953887939453,5.147578119960748,58888319060236145
1009,30270,0.6189479827880859,5.14159794560058,58888319060236145
1010,30300,0.617767333984375,5.136767392236421,58888319060236145
1011,30330,0.6159305572509766,5.130760119305469,58888319060236145
1012,30360,0.6146202087402344,5.1249060273277625,58888319060236145
1013,30390,0.613433837890625,5.118300175726583,58888319060236145
1014,30420,0.6117000579833984,5.110978461124457,58888319060236145
1015,30450,0.6095199584960938,5.101864021585736,58888319060236145
1016,30480,0.6093978881835938,5.10097361228353,58888319060236145
1017,30510,0.6084728240966797,5.096792424116011,58888319060236145
1018,30540,0.6073322296142578,5.09284862195821,58888319060236145
1019,30570,0.6062431335449219,5.088237377219501,58888319060236145
1020,30600,0.6049594879150391,5.083273944612043,58888319060236145
1021,30630,0.6029529571533203,5.075440057927609,58888319060236145
1022,30660,0.6008205413818359,5.067864295726303,58888319060236145
1023,30690,0.5996646881103516,5.064291742933452,58888319060236145
1024,30720,0.5980758666992188,5.057467372787158,58888319060236145
1025,30750,0.5959701538085938,5.049288618385545,58888319060236145
1026,30780,0.5942459106445312,5.041948021638588,58888319060236145
1027,30810,0.5939254760742188,5.042371695327782,58888319060236145
1028,30840,0.5919361114501953,5.034738409374421,58888319060236145
1029,30870,0.5901679992675781,5.027438597832943,58888319060236145
1030,30900,0.5887317657470703,5.0213485812176675,58888319060236145
1031,30930,0.5867691040039062,5.013320916512175,58888319060236145
1032,30960,0.584808349609375,5.005712678912777,58888319060236145
1033,30990,0.583892822265625,5.00273267457465,58888319060236145
1034,31020,0.5830039978027344,4.997943073609484,58888319060236145
1035,31050,0.5806007385253906,4.988389649553889,58888319060236145
1036,31080,0.5778217315673828,4.977064936739472,58888319060236145
1037,31110,0.5770187377929688,4.9741580729965,58888319060236145
1038,31140,0.5762195587158203,4.970490156906293,58888319060236145
1039,31170,0.5750064849853516,4.965793905872513,58888319060236145
1040,31200,0.5733833312988281,4.959157068551711,58888319060236145
1041,31230,0.5720405578613281,4.953847549636943,58888319060236145
1042,31260,0.5717525482177734,4.9522814107504685,58888319060236145
1043,31290,0.5701560974121094,4.945093617107568,58888319060236145
1044,31320,0.5683670043945312,4.937426989051767,58888319060236145
1045,31350,0.5674018859863281,4.934445365805081,58888319060236145
1046,31380,0.5663471221923828,4.929666800236355,58888319060236145
1047,31410,0.5656185150146484,4.926541105708482,58888319060236145
1048,31440,0.5648212432861328,4.923789194052262,58888319060236145
1049,31470,0.5626506805419922,4.915150338529005,58888319060236145
1050,31500,0.5615615844726562,4.910400967201294,58888319060236145
1051,31530,0.560394287109375,4.907260474851727,58888319060236145
1052,31560,0.558929443359375,4.901120559862772,58888319060236145
1053,31590,0.5577106475830078,4.896140598908719,58888319060236145
1054,31620,0.5567207336425781,4.892380469435594,58888319060236145
1055,31650,0.5542335510253906,4.882335718909911,58888319060236145
1056,31680,0.553070068359375,4.87721143595305,58888319060236145
1057,31710,0.5513534545898438,4.870010169799964,58888319060236145
1058,31740,0.5489292144775391,4.860110506284891,58888319060236145
1059,31770,0.5473976135253906,4.854452798730013,58888319060236145
1060,31800,0.5462188720703125,4.8497741646639785,58888319060236145
1061,31830,0.5435543060302734,4.8380033797922115,58888319060236145
1062,31860,0.5417976379394531,4.831029913109864,58888319060236145
1063,31890,0.539581298828125,4.822048869926048,58888319060236145
1064,31920,0.5382347106933594,4.816453375048249,58888319060236145
1065,31950,0.5375518798828125,4.814501061500704,58888319060236145
1066,31980,0.5361194610595703,4.80888904994213,58888319060236145
1067,32010,0.53436279296875,4.803325280088565,58888319060236145
1068,32040,0.5335178375244141,4.799238088855408,58888319060236145
1069,32070,0.5328884124755859,4.796696662694168,58888319060236145
1070,32100,0.5319290161132812,4.79225020241676,58888319060236145
1071,32130,0.5301513671875,4.784971098139902,58888319060236145
1072,32160,0.52911376953125,4.780279123304841,58888319060236145
1073,32190,0.5277442932128906,4.774994391792559,58888319060236145
1074,32220,0.5258216857910156,4.766018010177872,58888319060236145
1075,32250,0.5238552093505859,4.756426228731016,58888319060236145
1076,32280,0.5222511291503906,4.749710074159708,58888319060236145
1077,32310,0.5211391448974609,4.743767715441126,58888319060236145
1078,32340,0.5198688507080078,4.737390948728914,58888319060236145
1079,32370,0.5175247192382812,4.728452698620946,58888319060236145
1080,32400,0.5164756774902344,4.723529744359572,58888319060236145
1081,32430,0.5149078369140625,4.716282079179598,58888319060236145
1082,32460,0.5129470825195312,4.708261314899057,58888319060236145
1083,32490,0.5117340087890625,4.703514513887316,58888319060236145
1084,32520,0.5099773406982422,4.695673416154147,58888319060236145
1085,32550,0.5096054077148438,4.693729584467918,58888319060236145
1086,32580,0.5079746246337891,4.686591098405879,58888319060236145
1087,32610,0.5053539276123047,4.676955506660214,58888319060236145
1088,32640,0.5041465759277344,4.671405883507319,58888319060236145
1089,32670,0.5039596557617188,4.6702245137977405,58888319060236145
1090,32700,0.50341796875,4.668262322423828,58888319060236145
1091,32730,0.502410888671875,4.663537793061664,58888319060236145
1092,32760,0.5010585784912109,4.656023672863009,58888319060236145
1093,32790,0.5003719329833984,4.651495842653065,58888319060236145
1094,32820,0.4990119934082031,4.6458330824414285,58888319060236145
1095,32850,0.4979400634765625,4.640988936105505,58888319060236145
1096,32880,0.4971160888671875,4.637473735066606,58888319060236145
1097,32910,0.4961071014404297,4.631801861664397,58888319060236145
1098,32940,0.4947471618652344,4.625896882395103,58888319060236145
1099,32970,0.4932575225830078,4.6186099886804755,58888319060236145
1100,33000,0.4917030334472656,4.611995042902457,58888319060236145
1101,33030,0.4905052185058594,4.607094203654053,58888319060236145
1102,33060,0.49047279357910156,4.606159912222207,58888319060236145
1103,33090,0.48995208740234375,4.602445922401254,58888319060236145
1104,33120,0.48833656311035156,4.595975998260534,58888319060236145
1105,33150,0.486572265625,4.58789332727943,58888319060236145
1106,33180,0.4858074188232422,4.583638591426729,58888319060236145
1107,33210,0.4848136901855469,4.580200558065074,58888319060236145
1108,33240,0.48319435119628906,4.57359115504073,58888319060236145
1109,33270,0.4825096130371094,4.5704022260156005,58888319060236145
1110,33300,0.4817466735839844,4.566519234126734,58888319060236145
1111,33330,0.4810314178466797,4.563231109150355,58888319060236145
1112,33360,0.4799919128417969,4.558610486258909,58888319060236145
1113,33390,0.47900962829589844,4.553530721188625,58888319060236145
1114,33420,0.4786643981933594,4.550819390263992,58888319060236145
1115,33450,0.47828102111816406,4.548232672222676,58888319060236145
1116,33480,0.4774894714355469,4.545192341611211,58888319060236145
1117,33510,0.47521018981933594,4.534907055694106,58888319060236145
1118,33540,0.47383689880371094,4.527614002867289,58888319060236145
1119,33570,0.47232818603515625,4.519811042954525,58888319060236145
1120,33600,0.4710559844970703,4.5144250456776875,58888319060236145
1121,33630,0.4694328308105469,4.5076343626793225,58888319060236145
1122,33660,0.4689292907714844,4.505670577427396,58888319060236145
1123,33690,0.46828651428222656,4.502126826909274,58888319060236145
1124,33720,0.4675559997558594,4.499744196084951,58888319060236145
1125,33750,0.46560096740722656,4.48955106908028,58888319060236145
1126,33780,0.46382904052734375,4.480932316499417,58888319060236145
1127,33810,0.46192359924316406,4.4711672774019275,58888319060236145
1128,33840,0.4604015350341797,4.464171084430943,58888319060236145
1129,33870,0.4583911895751953,4.454971091436746,58888319060236145
1130,33900,0.4579029083251953,4.452623626860414,58888319060236145
1131,33930,0.45697975158691406,4.447263909474856,58888319060236145
1132,33960,0.45615386962890625,4.441976948409917,58888319060236145
1133,33990,0.4550495147705078,4.436917333899342,58888319060236145
1134,34020,0.4543037414550781,4.433588157347795,58888319060236145
1135,34050,0.45355796813964844,4.429893959791263,58888319060236145
1136,34080,0.45201683044433594,4.42178786768173,58888319060236145
1137,34110,0.4500694274902344,4.4136722898597025,58888319060236145
1138,34140,0.44889259338378906,4.409208995092243,58888319060236145
1139,34170,0.448699951171875,4.40735433821394,58888319060236145
1140,34200,0.4472522735595703,4.400511989282868,58888319060236145
1141,34230,0.44595909118652344,4.394248254776848,58888319060236145
1142,34260,0.44498443603515625,4.38836198908723,58888319060236145
1143,34290,0.4447746276855469,4.38733829732847,58888319060236145
1144,34320,0.443389892578125,4.381203748864289,58888319060236145
1145,34350,0.4422416687011719,4.376995176686101,58888319060236145
1146,34380,0.4421367645263672,4.375053187455714,58888319060236145
1147,34410,0.44110679626464844,4.3706894483905465,58888319060236145
1148,34440,0.4402141571044922,4.367046428988298,58888319060236145
1149,34470,0.43874549865722656,4.359441722509662,58888319060236145
1150,34500,0.4374504089355469,4.3538834085760305,58888319060236145
1151,34530,0.43714332580566406,4.351133589092828,58888319060236145
1152,34560,0.4372272491455078,4.35153225626272,58888319060236145
1153,34590,0.43566322326660156,4.3431569524762486,58888319060236145
1154,34620,0.43430328369140625,4.337186176479326,58888319060236145
1155,34650,0.4334144592285156,4.332599626684479,58888319060236145
1156,34680,0.4324016571044922,4.326777169139488,58888319060236145
1157,34710,0.4308357238769531,4.320140538578727,58888319060236145
1158,34740,0.42920494079589844,4.31278769597708,58888319060236145
1159,34770,0.4287586212158203,4.310192430630273,58888319060236145
1160,34800,0.4266338348388672,4.299859359570376,58888319060236145
1161,34830,0.4251232147216797,4.2918200912951745,58888319060236145
1162,34860,0.4239616394042969,4.285196531901028,58888319060236145
1163,34890,0.42254638671875,4.278540429062813,58888319060236145
1164,34920,0.42293739318847656,4.278326888298131,58888319060236145
1165,34950,0.42211341857910156,4.273777587301737,58888319060236145
1166,34980,0.4209632873535156,4.267286934072978,58888319060236145
1167,35010,0.4195117950439453,4.260361550618937,58888319060236145
1168,35040,0.418701171875,4.257293725563536,58888319060236145
1169,35070,0.41811370849609375,4.254424989176021,58888319060236145
1170,35100,0.4168987274169922,4.247551380944632,58888319060236145
1171,35130,0.4150981903076172,4.240101675577872,58888319060236145
1172,35160,0.41338539123535156,4.232194064372609,58888319060236145
1173,35190,0.41254425048828125,4.227196044822997,58888319060236145
1174,35220,0.4108905792236328,4.219756281897484,58888319060236145
1175,35250,0.4100837707519531,4.216342493394772,58888319060236145
1176,35280,0.4094429016113281,4.2131176685314164,58888319060236145
1177,35310,0.4084205627441406,4.209331255645126,58888319060236145
1178,35340,0.4070549011230469,4.202845000402954,58888319060236145
1179,35370,0.4064292907714844,4.198767690164198,58888319060236145
1180,35400,0.4055824279785156,4.193304792669919,58888319060236145
1181,35430,0.4051322937011719,4.190604126925901,58888319060236145
1182,35460,0.40411376953125,4.186038772935639,58888319060236145
1183,35490,0.4028759002685547,4.17861063266943,58888319060236145
1184,35520,0.4010276794433594,4.169708260775622,58888319060236145
1185,35550,0.3993186950683594,4.160043691625768,58888319060236145
1186,35580,0.39887237548828125,4.15641084517539,58888319060236145
1187,35610,0.3981056213378906,4.152785843777912,58888319060236145
1188,35640,0.3969898223876953,4.147770772399445,58888319060236145
1189,35670,0.39635658264160156,4.143888979231029,58888319060236145
1190,35700,0.39529991149902344,4.137488678055223,58888319060236145
1191,35730,0.39443016052246094,4.133437803445356,58888319060236145
1192,35760,0.39404296875,4.131212815479521,58888319060236145
1193,35790,0.3926429748535156,4.12399140945561,58888319060236145
1194,35820,0.39203643798828125,4.1208658019748405,58888319060236145
1195,35850,0.39093589782714844,4.1162015541485575,58888319060236145
1196,35880,0.3902320861816406,4.11248220886278,58888319060236145
1197,35910,0.38979148864746094,4.109302592636804,58888319060236145
1198,35940,0.3889751434326172,4.105686867942168,58888319060236145
1199,35970,0.3891448974609375,4.1054613165965055,58888319060236145
1200,36000,0.38885498046875,4.10480549805711,58888319060236145
1201,36030,0.38831138610839844,4.101882892992225,58888319060236145
1202,36060,0.3870086669921875,4.0964092906517635,58888319060236145
1203,36090,0.38625144958496094,4.092206824258139,58888319060236145
1204,36120,0.3857440948486328,4.088580179539284,58888319060236145
1205,36150,0.3852081298828125,4.086164829210222,58888319060236145
1206,36180,0.38439178466796875,4.083281198804553,58888319060236145
1207,36210,0.3837699890136719,4.079553346681822,58888319060236145
1208,36240,0.3838367462158203,4.078830000349724,58888319060236145
1209,36270,0.38294029235839844,4.074841576989647,58888319060236145
1210,36300,0.3823280334472656,4.070913903731775,58888319060236145
1211,36330,0.38207244873046875,4.0696371913103615,58888319060236145
1212,36360,0.3809947967529297,4.064685879027556,58888319060236145
1213,36390,0.3804740905761719,4.061502422215106,58888319060236145
1214,36420,0.3795890808105469,4.0551256593549825,58888319060236145
1215,36450,0.37867164611816406,4.049678582517889,58888319060236145
1216,36480,0.37835121154785156,4.04812873655226,58888319060236145
1217,36510,0.3778057098388672,4.045667077736605,58888319060236145
1218,36540,0.37683677673339844,4.039933426185721,58888319060236145
1219,36570,0.3753376007080078,4.0319298459262285,58888319060236145
1220,36600,0.3748798370361328,4.029864879075167,58888319060236145
1221,36630,0.37456512451171875,4.028071370148833,58888319060236145
1222,36660,0.3732490539550781,4.020132184868238,58888319060236145
1223,36690,0.37271881103515625,4.018172231762402,58888319060236145
1224,36720,0.3731346130371094,4.018028875646892,58888319060236145
1225,36750,0.3721942901611328,4.013684705727667,58888319060236145
1226,36780,0.3722648620605469,4.013156235886265,58888319060236145
1227,36810,0.37155914306640625,4.008897422599121,58888319060236145
1228,36840,0.3701057434082031,4.000493972794758,58888319060236145
1229,36870,0.36935997009277344,3.997158113881126,58888319060236145
1230,36900,0.3682975769042969,3.9918617668069882,58888319060236145
1231,36930,0.3686237335205078,3.9919929233021976,58888319060236145
1232,36960,0.367095947265625,3.9833291270554385,58888319060236145
1233,36990,0.36623382568359375,3.9787469346265043,58888319060236145
1234,37020,0.3655204772949219,3.974384663296101,58888319060236145
1235,37050,0.3644523620605469,3.9684362813153324,58888319060236145
1236,37080,0.3642425537109375,3.9668983284970656,58888319060236145
1237,37110,0.3636207580566406,3.961894444545649,58888319060236145
1238,37140,0.36347389221191406,3.959536814525595,58888319060236145
1239,37170,0.36258697509765625,3.9535885263925667,58888319060236145
1240,37200,0.36255455017089844,3.9533270380914582,58888319060236145
1241,37230,0.3622169494628906,3.9516797948453224,58888319060236145
1242,37260,0.3610191345214844,3.9451425647962814,58888319060236145
1243,37290,0.36026763916015625,3.939953720672988,58888319060236145
1244,37320,0.36060333251953125,3.94140322546186,58888319060236145
1245,37350,0.35999488830566406,3.9380967429751204,58888319060236145
1246,37380,0.3593788146972656,3.9337441833278537,58888319060236145
1247,37410,0.3573627471923828,3.9227854367248494,58888319060236145
1248,37440,0.35599708557128906,3.917084218486914,58888319060236145
1249,37470,0.3556480407714844,3.9161485911029548,58888319060236145
1250,37500,0.35546112060546875,3.914013525376612,58888319060236145
1251,37530,0.35514068603515625,3.911825488755855,58888319060236145
1252,37560,0.3536815643310547,3.9037016834270157,58888319060236145
1253,37590,0.35256385803222656,3.8984458174072096,58888319060236145
1254,37620,0.3516101837158203,3.891953942248858,58888319060236145
1255,37650,0.35095787048339844,3.887666243650744,58888319060236145
1256,37680,0.35036468505859375,3.8839203081215334,58888319060236145
1257,37710,0.35010337829589844,3.8811253771838405,58888319060236145
1258,37740,0.3495140075683594,3.877239810519696,58888319060236145
1259,37770,0.3475627899169922,3.866857032912942,58888319060236145
1260,37800,0.34682273864746094,3.8624308607709525,58888319060236145
1261,37830,0.346221923828125,3.859704254561251,58888319060236145
1262,37860,0.3457984924316406,3.857849684544176,58888319060236145
1263,37890,0.3441486358642578,3.8488076283327164,58888319060236145
1264,37920,0.34334754943847656,3.843963244966047,58888319060236145
1265,37950,0.3422126770019531,3.837501595462629,58888319060236145
1266,37980,0.3417625427246094,3.8355430508990893,58888319060236145
1267,38010,0.3410186767578125,3.831255321903484,58888319060236145
1268,38040,0.33979225158691406,3.8251266259071257,58888319060236145
1269,38070,0.3391399383544922,3.8217995212740488,58888319060236145
1270,38100,0.337890625,3.8138570402784686,58888319060236145
1271,38130,0.3371906280517578,3.8093160873501595,58888319060236145
1272,38160,0.33689308166503906,3.8048950389365825,58888319060236145
1273,38190,0.33559417724609375,3.797338386798382,58888319060236145
1274,38220,0.3353614807128906,3.794707759013645,58888319060236145
1275,38250,0.33469200134277344,3.7906318482087897,58888319060236145
1276,38280,0.33331871032714844,3.7833633191997196,58888319060236145
1277,38310,0.33321571350097656,3.7823218725888164,58888319060236145
1278,38340,0.33273887634277344,3.7799747302709337,58888319060236145
1279,38370,0.3318023681640625,3.7747541385443264,58888319060236145
1280,38400,0.3309211730957031,3.769457880600743,58888319060236145
1281,38430,0.3304576873779297,3.764712274507397,58888319060236145
1282,38460,0.32925987243652344,3.7591314400203686,58888319060236145
1283,38490,0.3293476104736328,3.7580054981055446,58888319060236145
1284,38520,0.32853126525878906,3.7529276545824573,58888319060236145
1285,38550,0.3274555206298828,3.7458690778804065,58888319060236145
1286,38580,0.32694244384765625,3.743829482417757,58888319060236145
1287,38610,0.32515907287597656,3.734661522252186,58888319060236145
1288,38640,0.3243274688720703,3.7309966188209445,58888319060236145
1289,38670,0.3228893280029297,3.722814694662287,58888319060236145
1290,38700,0.3216896057128906,3.716289315219425,58888319060236145
1291,38730,0.3210258483886719,3.712569799312938,58888319060236145
1292,38760,0.3203773498535156,3.7077790321096735,58888319060236145
1293,38790,0.3196258544921875,3.7033565143050837,58888319060236145
1294,38820,0.3187427520751953,3.6984386809926955,58888319060236145
1295,38850,0.3186817169189453,3.696476113992341,58888319060236145
1296,38880,0.3170948028564453,3.68738529867457,58888319060236145
1297,38910,0.31636619567871094,3.6846853602748273,58888319060236145
1298,38940,0.31560516357421875,3.680604209018517,58888319060236145
1299,38970,0.31479835510253906,3.6752928065734154,58888319060236145
1300,39000,0.3133659362792969,3.6676939190002864,58888319060236145
1301,39030,0.3123340606689453,3.6619354125347665,58888319060236145
1302,39060,0.3120269775390625,3.6588097113717626,58888319060236145
1303,39090,0.3114776611328125,3.6566219303682996,58888319060236145
1304,39120,0.3116607666015625,3.6568050126292797,58888319060236145
1305,39150,0.3110332489013672,3.6531478894171703,58888319060236145
1306,39180,0.3098030090332031,3.64752421088024,58888319060236145
1307,39210,0.3092536926269531,3.642649599248502,58888319060236145
1308,39240,0.30820465087890625,3.635747695906383,58888319060236145
1309,39270,0.30745697021484375,3.6309405354195667,58888319060236145
1310,39300,0.3063697814941406,3.623382075758938,58888319060236145
1311,39330,0.3061695098876953,3.622279626265335,58888319060236145
1312,39360,0.30571937561035156,3.619816724658472,58888319060236145
1313,39390,0.30553436279296875,3.618422624870579,58888319060236145
1314,39420,0.30471229553222656,3.6130349894966627,58888319060236145
1315,39450,0.3038311004638672,3.606619175041814,58888319060236145
1316,39480,0.30332183837890625,3.602388961531441,58888319060236145
1317,39510,0.3031044006347656,3.600161993832491,58888319060236145
1318,39540,0.30263328552246094,3.5966489294944664,58888319060236145
1319,39570,0.30254554748535156,3.596101207340057,58888319060236145
1320,39600,0.30280113220214844,3.595684956966255,58888319060236145
1321,39630,0.3017539978027344,3.5905213821639284,58888319060236145
1322,39660,0.3012886047363281,3.5881689105979175,58888319060236145
1323,39690,0.30147743225097656,3.5882542259283383,58888319060236145
1324,39720,0.30035400390625,3.580135796598017,58888319060236145
1325,39750,0.2996101379394531,3.577216287022039,58888319060236145
1326,39780,0.2991065979003906,3.5754011022530308,58888319060236145
1327,39810,0.29807090759277344,3.5699858067334556,58888319060236145
1328,39840,0.2975425720214844,3.5662090334727106,58888319060236145
1329,39870,0.29723548889160156,3.5651024130386637,58888319060236145
1330,39900,0.2974205017089844,3.5644509845883983,58888319060236145
1331,39930,0.297088623046875,3.5627466752163475,58888319060236145
1332,39960,0.29688262939453125,3.560855686776129,58888319060236145
1333,39990,0.2962360382080078,3.5580902915935573,58888319060236145
1334,40020,0.29628753662109375,3.5590356412144244,58888319060236145
1335,40050,0.2954273223876953,3.554373054430077,58888319060236145
1336,40080,0.2954387664794922,3.5535650807780623,58888319060236145
1337,40110,0.2951393127441406,3.5511771171312096,58888319060236145
1338,40140,0.29488372802734375,3.547812048190359,58888319060236145
1339,40170,0.2943229675292969,3.5453734055150936,58888319060236145
1340,40200,0.29447364807128906,3.54592439121423,58888319060236145
1341,40230,0.29372406005859375,3.54142847195143,58888319060236145
1342,40260,0.29273414611816406,3.535302056946492,58888319060236145
1343,40290,0.2923297882080078,3.5327071162773986,58888319060236145
1344,40320,0.2920513153076172,3.5313277784575945,58888319060236145
1345,40350,0.29131317138671875,3.5278434864109003,58888319060236145
1346,40380,0.2906513214111328,3.5249284182375575,58888319060236145
1347,40410,0.29001426696777344,3.5207250604778912,58888319060236145
1348,40440,0.2891063690185547,3.5153463973809327,58888319060236145
1349,40470,0.28808021545410156,3.5104449956790362,58888319060236145
1350,40500,0.2872943878173828,3.5050629372598765,58888319060236145
1351,40530,0.28609275817871094,3.497936185260152,58888319060236145
1352,40560,0.2857532501220703,3.4934108562700676,58888319060236145
1353,40590,0.28458595275878906,3.4868314150027944,58888319060236145
1354,40620,0.28429412841796875,3.4855968573933658,58888319060236145
1355,40650,0.28421974182128906,3.483494942549868,58888319060236145
1356,40680,0.2832527160644531,3.4777541957728726,58888319060236145
1357,40710,0.2819061279296875,3.4695874827001933,58888319060236145
1358,40740,0.2819843292236328,3.470031776392661,58888319060236145
1359,40770,0.2812232971191406,3.4653339232791263,58888319060236145
1360,40800,0.28046226501464844,3.4622895159593137,58888319060236145
1361,40830,0.2795906066894531,3.4572734510848533,58888319060236145
1362,40860,0.27960777282714844,3.456797998178013,58888319060236145
1363,40890,0.27910614013671875,3.453363332679479,58888319060236145
1364,40920,0.27808570861816406,3.447210156910333,58888319060236145
1365,40950,0.27802085876464844,3.446430604427255,58888319060236145
1366,40980,0.2780609130859375,3.4468453731975557,58888319060236145
1367,41010,0.27663230895996094,3.438382122256388,58888319060236145
1368,41040,0.2764110565185547,3.435389477722644,58888319060236145
1369,41070,0.27582740783691406,3.4303852318726964,58888319060236145
1370,41100,0.2753181457519531,3.4270081362064198,58888319060236145
1371,41130,0.274688720703125,3.422290794158959,58888319060236145
1372,41160,0.27474212646484375,3.4209470840728256,58888319060236145
1373,41190,0.27411651611328125,3.4176153556146582,58888319060236145
1374,41220,0.2735767364501953,3.4155947391603965,58888319060236145
1375,41250,0.2723217010498047,3.4089957553415235,58888319060236145
1376,41280,0.2716236114501953,3.4038738397154527,58888319060236145
1377,41310,0.27080726623535156,3.398380814002813,58888319060236145
1378,41340,0.2702312469482422,3.394377991406874,58888319060236145
1379,41370,0.27022743225097656,3.393063419926463,58888319060236145
1380,41400,0.2697734832763672,3.389821462740386,58888319060236145
1381,41430,0.2691364288330078,3.3861087658938085,58888319060236145
1382,41460,0.2682819366455078,3.38183325850854,58888319060236145
1383,41490,0.26757049560546875,3.3749998587149133,58888319060236145
1384,41520,0.2669677734375,3.3707882067501105,58888319060236145
1385,41550,0.266326904296875,3.366528652371212,58888319060236145
1386,41580,0.26582908630371094,3.3630555328584517,58888319060236145
1387,41610,0.26494598388671875,3.356388485571457,58888319060236145
1388,41640,0.2646961212158203,3.3542914673390816,58888319060236145
1389,41670,0.2638816833496094,3.3505557666777723,58888319060236145
1390,41700,0.2629203796386719,3.344528250279693,58888319060236145
1391,41730,0.261871337890625,3.3373908778721293,58888319060236145
1392,41760,0.26183319091796875,3.33663368554318,58888319060236145
1393,41790,0.26068115234375,3.331150739096331,58888319060236145
1394,41820,0.26046180725097656,3.331304759421822,58888319060236145
1395,41850,0.26000213623046875,3.3278531961982303,58888319060236145
1396,41880,0.2596626281738281,3.325925718238419,58888319060236145
1397,41910,0.25814247131347656,3.3176832133269896,58888319060236145
1398,41940,0.2574729919433594,3.3152952096714565,58888319060236145
1399,41970,0.2569389343261719,3.310942949665908,58888319060236145
1400,42000,0.2566394805908203,3.3072312397079813,58888319060236145
1401,42030,0.25554656982421875,3.3009294645902685,58888319060236145
1402,42060,0.25514984130859375,3.2976552031044744,58888319060236145
1403,42090,0.2548675537109375,3.2946034782439937,58888319060236145
1404,42120,0.25427818298339844,3.2906175865097076,58888319060236145
1405,42150,0.25397491455078125,3.288518212739966,58888319060236145
1406,42180,0.2529449462890625,3.2833085641717377,58888319060236145
1407,42210,0.2524681091308594,3.27862240169637,58888319060236145
1408,42240,0.2517871856689453,3.2755018475823863,58888319060236145
1409,42270,0.25064849853515625,3.2682798262642865,58888319060236145
1410,42300,0.24944305419921875,3.2607038735020675,58888319060236145
1411,42330,0.24882888793945312,3.256634030238765,58888319060236145
1412,42360,0.24819564819335938,3.2523059000657577,58888319060236145
1413,42390,0.24761009216308594,3.2484855057479765,58888319060236145
1414,42420,0.2473735809326172,3.2459207022729832,58888319060236145
1415,42450,0.2472362518310547,3.243527937327596,58888319060236145
1416,42480,0.2468090057373047,3.2402423217013765,58888319060236145
1417,42510,0.2469806671142578,3.240432889535667,58888319060236145
1418,42540,0.2461528778076172,3.2351465456756467,58888319060236145
1419,42570,0.24575042724609375,3.2327239756865285,58888319060236145
1420,42600,0.2452411651611328,3.2288192726233023,58888319060236145
1421,42630,0.24550247192382812,3.230294570009553,58888319060236145
1422,42660,0.24543190002441406,3.228505729387814,58888319060236145
1423,42690,0.24547195434570312,3.2281404566879472,58888319060236145
1424,42720,0.24451255798339844,3.222543943355608,58888319060236145
1425,42750,0.24406814575195312,3.2186665940820687,58888319060236145
1426,42780,0.24403953552246094,3.2177482453490325,58888319060236145
1427,42810,0.24404335021972656,3.217437476533969,58888319060236145
1428,42840,0.24341773986816406,3.212643209746056,58888319060236145
1429,42870,0.24265098571777344,3.207715276330857,58888319060236145
1430,42900,0.24258041381835938,3.2079398834607917,58888319060236145
1431,42930,0.2419891357421875,3.2038412642382186,58888319060236145
1432,42960,0.24144744873046875,3.1980896612007457,58888319060236145
1433,42990,0.24114608764648438,3.1947477629764403,58888319060236145
1434,43020,0.24040794372558594,3.190713347314968,58888319060236145
1435,43050,0.24044036865234375,3.1915108372932948,58888319060236145
1436,43080,0.23975372314453125,3.1869320831004417,58888319060236145
1437,43110,0.2398357391357422,3.1873131491553837,58888319060236145
1438,43140,0.2396106719970703,3.186210970065253,58888319060236145
1439,43170,0.2390594482421875,3.1804850559852054,58888319060236145
